Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-January-2012,24.00,24.45,23.80,24.10,24.116435064675023026,49942,321,1204423.00,22721,45.49,0.65,0.10
12-January-2012,25.00,25.00,23.60,23.70,24.047444269666491888,62937,467,1513474.00,32545,51.71,1.40,-1.30
11-January-2012,24.70,25.15,24.30,24.60,24.720964402591331062,104811,794,2591029.00,52997,50.56,0.85,-0.10
10-January-2012,22.70,24.40,22.50,24.05,23.863118212586137138,155711,1193,3715750.00,70075,45.00,1.90,1.35
9-January-2012,22.65,22.65,21.30,22.40,22.214471087723494588,83615,399,1857463.00,53037,63.43,1.35,-0.25
7-January-2012,21.20,21.80,21.20,21.75,21.638235294117647058,1360,21,29428.00,956,70.29,0.60,0.55
6-January-2012,21.35,21.60,20.40,21.50,21.242316784869976359,15228,168,323478.00,9469,62.18,1.20,0.15
5-January-2012,21.45,21.80,21.40,21.50,21.545036822559325234,15887,168,342286.00,13287,83.63,0.40,0.05
4-January-2012,21.50,21.95,21.40,21.55,21.645584682508203223,27733,175,600297.00,20817,75.06,0.55,0.05
3-January-2012,20.60,21.60,20.60,21.40,21.167578525186912832,45877,286,971105.00,29228,63.71,1.00,0.80
2-January-2012,20.90,21.50,20.10,20.55,20.810078953861337281,48636,266,1012119.00,30484,62.68,1.40,-0.35
30-December-2011,21.90,21.90,20.90,21.15,21.176651066042641705,19230,117,407227.00,14896,77.46,1.00,-0.75
29-December-2011,21.10,21.45,21.10,21.20,21.229339686861810755,14690,92,311859.00,10397,70.78,0.35,0.10
28-December-2011,21.80,21.80,21.10,21.30,21.368683142751752120,10844,89,231722.00,7947,73.28,0.70,-0.50
27-December-2011,21.25,22.05,21.25,21.55,21.626056749362107657,32529,216,703474.00,15497,47.64,0.80,0.30
26-December-2011,22.45,23.70,21.20,21.65,21.620260765139818150,23316,191,504098.00,13144,56.37,2.50,-0.80
23-December-2011,21.90,22.35,21.55,21.75,21.902635228848821081,25235,203,552713.00,13955,55.30,0.80,-0.15
22-December-2011,21.55,22.50,21.10,22.00,21.706290748898678414,56750,285,1231832.00,42684,75.21,1.40,0.45
21-December-2011,22.25,22.25,21.05,21.70,21.649022425430002177,229650,384,4971698.00,204477,89.04,1.20,-0.55
20-December-2011,22.75,22.75,21.00,21.30,21.739625644966516631,36436,359,792105.00,28281,77.62,1.75,-1.45
19-December-2011,23.00,23.30,22.25,22.70,22.807547849351718460,38872,300,886575.00,22208,57.13,1.05,-0.30
16-December-2011,23.60,24.00,23.00,23.00,23.158471713498052107,77263,341,1789293.00,56992,73.76,1.00,-0.60
15-December-2011,23.00,25.20,23.00,23.25,23.312140896894783811,2385631,1786,55614166.00,2161920,90.62,2.20,0.25
14-December-2011,23.00,23.30,23.00,23.00,23.104260623546878063,35699,169,824799.00,23309,65.29,0.30,0.00
13-December-2011,23.20,23.35,23.00,23.00,23.045497630331753554,47475,123,1094085.00,33275,70.09,0.35,-0.20
12-December-2011,24.00,24.00,23.00,23.05,23.147232956358350763,28207,140,652914.00,22399,79.41,1.00,-0.95
9-December-2011,23.90,23.90,22.85,23.40,23.375331614542465343,26763,201,625594.00,15252,56.99,1.05,-0.50
8-December-2011,24.30,24.55,23.30,23.70,23.954843046706026772,34214,388,819591.00,16825,49.18,1.25,-0.60
7-December-2011,25.50,25.50,24.35,24.65,24.823737970622995103,17769,187,441093.00,7028,39.55,1.15,-0.85
5-December-2011,25.20,25.75,25.00,25.20,25.314157955163453985,33098,225,837848.00,19662,59.41,0.75,0.00
2-December-2011,25.45,25.70,24.60,25.15,25.166028697423499653,44673,374,1124242.00,21354,47.80,1.10,-0.30
1-December-2011,26.00,26.50,24.75,25.20,25.469329530842687017,2676842,1742,68177371.00,2464711,92.00,1.75,-0.80
30-November-2011,25.40,25.90,24.50,25.05,25.171210196861108591,44092,259,1109849.00,24636,55.87,1.40,-0.35
29-November-2011,24.40,25.70,24.15,25.40,24.974054252584081011,38118,320,951961.00,19851,52.08,1.55,1.00
28-November-2011,24.00,25.00,23.00,24.75,24.114934609713056300,82734,462,1995125.00,61027,73.76,2.00,0.75
25-November-2011,23.40,23.90,23.25,23.50,23.556418696510862409,30380,226,715644.00,19314,63.57,0.65,0.10
24-November-2011,23.00,23.95,23.00,23.45,23.179639448568398727,37720,239,874336.00,20067,53.20,0.95,0.45
23-November-2011,23.45,23.45,23.00,23.00,23.073997578520048429,56164,212,1295928.00,44878,79.91,0.45,-0.45
22-November-2011,23.00,23.75,23.00,23.45,23.262208223459322199,40956,167,952727.00,32160,78.52,0.75,0.45
21-November-2011,22.70,23.70,22.50,22.65,22.856616961789375582,21460,180,490503.00,12800,59.65,1.20,-0.05
18-November-2011,23.05,23.10,22.50,22.70,22.780831308782142255,83146,341,1894135.00,62596,75.28,0.60,-0.35
17-November-2011,23.85,24.00,22.50,23.05,23.274768646563710027,66889,488,1556826.00,42120,62.97,1.50,-0.80
16-November-2011,24.60,24.85,23.60,23.75,24.087532023911187019,44498,358,1071847.00,22566,50.71,1.25,-0.85
15-November-2011,25.80,25.95,24.40,24.50,24.832941439928339491,53586,450,1330698.00,31685,59.13,1.55,-1.30
14-November-2011,27.35,27.35,25.25,25.50,26.679185049678969833,223032,814,5950312.00,157808,70.76,2.10,-1.85
11-November-2011,27.00,27.25,26.85,27.10,27.027205344164613465,97003,211,2621720.00,86037,88.70,0.40,0.10
9-November-2011,26.80,27.25,26.50,27.10,27.008682808315618011,72442,294,1956563.00,49808,68.76,0.75,0.30
8-November-2011,27.65,27.65,26.20,26.70,26.672859137733131547,136779,670,3648287.00,91527,66.92,1.45,-0.95
4-November-2011,28.45,28.55,27.10,27.45,27.697390037337218832,274525,1111,7603626.00,153606,55.95,1.45,-1.00
3-November-2011,29.20,29.95,28.60,28.80,29.143022623916711952,139852,747,4075710.00,52399,37.47,1.35,-0.40
2-November-2011,28.65,29.00,28.45,28.55,28.737240505506643708,61562,348,1769122.00,35615,57.85,0.55,-0.10
1-November-2011,28.40,29.00,28.40,28.95,28.788847608416773570,60023,359,1727993.00,40671,67.76,0.60,0.55
31-October-2011,28.40,28.60,28.30,28.50,28.474971153610095008,40733,235,1159871.00,29686,72.88,0.30,0.10
28-October-2011,29.00,29.00,28.15,28.20,28.341090505703330359,41467,219,1175220.00,25836,62.30,0.85,-0.80
26-October-2011,28.25,28.85,27.85,28.60,28.512969268928406272,23787,186,678238.00,18104,76.11,1.00,0.35
25-October-2011,27.95,28.10,27.30,27.70,27.685599301416150954,26339,222,729211.00,10611,40.29,0.80,-0.25
24-October-2011,28.70,28.70,27.65,27.75,28.023304916994378315,37889,309,1061775.00,18410,48.59,1.05,-0.95
21-October-2011,28.35,28.35,27.70,27.85,28.003894943719849919,55970,301,1567378.00,34046,60.83,0.65,-0.50
20-October-2011,28.45,28.85,27.55,28.15,28.406382580484152732,64112,553,1821190.00,21615,33.71,1.30,-0.30
19-October-2011,27.70,28.10,27.60,27.90,27.884779288778997891,68755,322,1917218.00,39077,56.84,0.50,0.20
18-October-2011,27.55,27.80,27.55,27.65,27.673904950986474748,24177,156,669072.00,15489,64.07,0.25,0.10
17-October-2011,28.40,28.60,27.80,27.95,28.172450085126141464,64610,259,1820222.00,49610,76.78,0.80,-0.45
14-October-2011,28.85,28.90,28.10,28.30,28.504018864575673825,78878,420,2248340.00,60154,76.26,0.80,-0.55
13-October-2011,29.45,29.50,28.50,28.60,28.887457370215990905,87087,476,2515722.00,33050,37.95,1.00,-0.85
12-October-2011,29.20,29.50,28.35,28.90,28.822368352491220025,95957,462,2765708.00,56786,59.18,1.15,-0.30
11-October-2011,30.00,30.00,28.50,28.65,29.177184570860869940,46302,338,1350962.00,22260,48.08,1.50,-1.35
10-October-2011,29.40,29.40,28.50,29.00,29.062773401030138365,95327,421,2770467.00,63401,66.51,0.90,-0.40
7-October-2011,28.90,29.35,27.90,29.05,28.837546461387520990,265005,1431,7642094.00,94198,35.55,1.45,0.15
5-October-2011,27.95,28.25,27.70,27.80,27.896084395333615677,25973,150,724545.00,18176,69.98,0.55,-0.15
4-October-2011,27.15,28.40,27.10,27.85,28.073151002895560531,85303,460,2394724.00,50043,58.66,1.30,0.70
3-October-2011,27.35,27.35,26.80,27.15,27.064981080903742262,45721,205,1237438.00,38924,85.13,0.55,-0.20
30-September-2011,27.90,28.25,27.35,27.50,27.722420480993017843,51560,367,1429368.00,34324,66.57,0.90,-0.40
29-September-2011,27.35,27.70,27.15,27.50,27.508541106345860289,55028,260,1513740.00,38287,69.58,0.55,0.15
28-September-2011,29.80,29.80,27.00,27.15,27.768380090931609521,125149,734,3475185.00,75792,60.56,2.80,-2.65
27-September-2011,29.45,29.50,28.70,28.85,29.104483808469415997,21678,206,630927.00,12037,55.53,0.80,-0.60
26-September-2011,29.50,29.80,28.20,28.70,28.822857295406916988,74917,382,2159322.00,46091,61.52,1.60,-0.80
23-September-2011,29.20,29.50,28.55,29.10,29.056534679954518092,59804,311,1737697.00,32740,54.75,0.95,-0.10
22-September-2011,30.85,30.85,29.00,29.35,29.642050619104369079,49507,313,1467489.00,33519,67.71,1.85,-1.50
21-September-2011,29.55,31.30,29.55,30.80,30.875825421013558394,25593,231,790205.00,12566,49.10,1.75,1.25
20-September-2011,30.35,30.85,30.15,30.60,30.580792959535474505,22044,148,674123.00,14398,65.31,0.70,0.25
19-September-2011,30.50,30.70,30.00,30.05,30.338249321300168757,54516,248,1653920.00,38128,69.94,0.70,-0.45
16-September-2011,31.20,31.30,30.40,30.50,30.703168217249182801,31816,207,976852.00,20893,65.67,0.90,-0.70
15-September-2011,31.70,31.90,30.70,30.95,31.132389208579328899,53524,347,1666330.00,23382,43.69,1.20,-0.75
14-September-2011,30.30,31.35,29.90,30.85,30.626460737777991952,41503,326,1271090.00,24269,58.48,1.45,0.55
13-September-2011,30.75,30.90,29.85,29.95,30.238536981509245377,32016,242,968117.00,19624,61.29,1.05,-0.80
12-September-2011,30.30,30.75,29.80,30.25,30.280746639760729343,55502,277,1680642.00,40203,72.44,0.95,-0.05
9-September-2011,32.10,32.45,30.60,30.85,31.428417146111100202,50927,357,1600555.00,31047,60.96,1.85,-1.25
8-September-2011,31.70,33.15,31.65,31.85,32.311982892492553651,78562,462,2538494.00,47533,60.50,1.50,0.15
7-September-2011,31.80,32.80,31.20,31.65,32.175191473407958866,56013,538,1802229.00,16730,29.87,1.60,-0.15
6-September-2011,30.20,32.15,29.90,31.80,31.503821079883963941,128236,824,4039924.00,42920,33.47,2.25,1.60
5-September-2011,30.50,30.80,30.10,30.40,30.520864803625377643,21184,297,646554.00,11087,52.34,0.70,-0.10
2-September-2011,31.00,31.05,30.65,30.85,30.843335611756664388,14630,123,451238.00,8585,58.68,0.40,-0.15
30-August-2011,30.50,31.65,30.35,31.25,30.913322306828111346,64088,453,1981173.00,33190,51.79,1.30,0.75
29-August-2011,30.10,30.25,29.40,30.00,29.915348601796786030,71127,432,2127789.00,42840,60.23,0.85,-0.10
26-August-2011,30.45,30.50,28.90,29.05,29.495815721194255295,82093,628,2421400.00,51806,63.11,1.60,-1.40
25-August-2011,31.40,31.40,30.05,30.15,30.343319194061505832,26404,266,801185.00,12054,45.65,1.35,-1.25
24-August-2011,30.50,32.10,30.50,30.95,31.364932510079663426,51341,417,1610307.00,21942,42.74,1.60,0.45
23-August-2011,30.75,31.35,30.00,31.15,30.943040046557305495,27493,310,850717.00,13376,48.65,1.35,0.40
22-August-2011,29.50,30.70,29.25,30.30,29.804741437660755381,59096,324,1761341.00,30101,50.94,1.45,0.80
19-August-2011,30.25,30.40,28.95,29.95,29.564450848335707809,123536,696,3652274.00,63007,51.00,1.45,-0.30
18-August-2011,32.00,32.30,30.80,31.00,31.338518452042637630,100287,602,3142846.00,50701,50.56,1.50,-1.00
17-August-2011,33.10,33.80,30.95,31.75,31.923973088579842228,139569,675,4455597.00,47141,33.78,2.85,-1.35
16-August-2011,32.00,34.60,32.00,33.55,33.496000911473168508,219425,1144,7349860.00,93285,42.51,2.60,1.55
12-August-2011,33.95,33.95,31.50,31.65,32.279240154805164111,33849,385,1092620.00,17646,52.13,2.45,-2.30
11-August-2011,33.00,33.25,32.50,32.75,32.863378822956013159,32828,243,1078839.00,18760,57.15,0.75,-0.25
10-August-2011,32.55,33.90,32.00,33.65,33.196113235026397232,65916,489,2188155.00,28184,42.76,1.90,1.10
9-August-2011,32.00,32.25,30.45,31.55,31.162407399743409344,96652,648,3011909.00,43845,45.36,1.80,-0.45
8-August-2011,32.25,32.85,31.00,32.25,31.942329344609986646,76382,521,2439819.00,35616,46.63,1.85,0.00
5-August-2011,34.00,34.30,32.10,33.35,33.066246079896831677,136476,772,4512749.00,78288,57.36,2.20,-0.65
4-August-2011,35.25,35.85,34.40,34.60,35.032838553782887331,66629,508,2334203.00,38943,58.45,1.45,-0.65
3-August-2011,35.00,35.75,34.10,35.35,34.680250830839561497,66499,489,2306202.00,30087,45.24,1.65,0.35
2-August-2011,35.40,35.90,35.20,35.35,35.478438713255684969,43272,246,1535223.00,25847,59.73,0.70,-0.05
1-August-2011,36.50,37.05,35.80,36.15,36.339380196523053665,76734,508,2788466.00,41203,53.70,1.25,-0.35
29-July-2011,37.00,37.15,35.60,35.95,36.497143733074446885,97855,554,3571428.00,64835,66.26,1.55,-1.05
28-July-2011,37.25,37.25,36.50,36.60,36.809694468578048074,55248,425,2033662.00,38736,70.11,0.75,-0.65
27-July-2011,38.30,38.50,37.30,37.45,37.749111122764696628,95345,784,3599189.00,52337,54.89,1.20,-0.85
26-July-2011,38.05,38.65,37.55,37.80,38.008331015095389390,68299,431,2595931.00,41970,61.45,1.10,-0.25
25-July-2011,38.50,38.70,37.60,37.85,38.053651222517480441,67361,412,2563332.00,48253,71.63,1.10,-0.65
22-July-2011,39.15,39.50,38.15,38.30,38.420671502856776015,77885,356,2992394.00,60076,77.13,1.35,-0.85
21-July-2011,38.80,39.15,38.05,38.20,38.527274942796409374,73859,484,2845586.00,51681,69.97,1.10,-0.60
20-July-2011,39.70,40.30,38.45,38.75,39.600365908384825157,202783,833,8030281.00,115004,56.71,1.85,-0.95
19-July-2011,39.45,40.50,39.20,39.85,39.992499275377687288,141453,721,5657059.00,57841,40.89,1.30,0.40
18-July-2011,39.55,40.15,39.25,39.40,39.612345824727058129,84725,518,3356156.00,44385,52.39,0.90,-0.15
15-July-2011,40.45,40.60,39.00,39.55,39.748832857830968172,215912,1387,8582250.00,98696,45.71,1.60,-0.90
14-July-2011,43.25,43.35,40.15,40.60,41.334169892906660522,486118,3100,20093284.00,112181,23.08,3.20,-2.65
13-July-2011,40.90,43.50,40.90,42.90,42.924924951648690658,337116,1832,14470679.00,133797,39.69,2.60,2.00
12-July-2011,41.15,41.95,39.90,40.50,40.891914112388250319,125280,922,5122939.00,48716,38.89,2.05,-0.65
11-July-2011,43.00,43.00,41.60,41.85,42.408910522327678101,77863,639,3302085.00,39288,50.46,1.40,-1.15
8-July-2011,44.00,44.70,42.75,42.85,43.391685545003049577,91816,606,3984051.00,57601,62.74,1.95,-1.15
7-July-2011,43.30,44.70,43.00,43.95,43.989248322620824177,340412,1814,14974468.00,152478,44.79,1.70,0.65
6-July-2011,42.30,43.30,42.20,42.70,42.649674426902149674,44844,348,1912582.00,19029,42.43,1.10,0.40
5-July-2011,43.20,43.20,42.30,42.55,42.773033619811394686,76562,417,3274789.00,46699,61.00,0.90,-0.65
4-July-2011,43.00,43.65,42.00,43.35,43.203343343045727537,134536,820,5812405.00,69346,51.54,1.65,0.35
1-July-2011,40.70,43.70,40.70,42.80,42.723430474120225809,275099,1584,11753173.00,73298,26.64,3.00,2.10
30-June-2011,41.40,41.40,40.45,40.55,40.825038004616857158,35522,281,1450187.00,23607,66.46,0.95,-0.85
29-June-2011,41.45,41.65,40.70,41.00,41.190591028827959781,53906,435,2220420.00,26800,49.72,0.95,-0.45
28-June-2011,40.80,41.65,40.25,40.95,40.994720322223633361,110234,789,4519012.00,41668,37.80,1.40,0.15
27-June-2011,39.05,40.80,38.90,40.05,40.102542100182344738,65261,508,2617132.00,31777,48.69,1.90,1.00
24-June-2011,38.05,39.70,38.00,39.50,39.203445971467588691,68834,713,2698530.00,30602,44.46,1.70,1.45
23-June-2011,39.80,39.80,37.55,37.95,38.374810221319362771,93530,690,3589196.00,39444,42.17,2.25,-1.85
22-June-2011,40.90,40.90,38.50,38.75,39.325737871762976365,88430,689,3477575.00,38729,43.80,2.40,-2.15
21-June-2011,44.90,44.90,38.25,39.70,39.714788909575806370,99365,588,3946260.00,51080,51.41,6.65,-5.20
20-June-2011,42.00,42.00,37.60,38.55,39.533521621346008042,225541,1305,8916430.00,120964,53.63,4.40,-3.45
17-June-2011,43.90,43.90,41.00,41.50,42.229871131181848221,127106,730,5367670.00,65118,51.23,2.90,-2.40
16-June-2011,43.10,44.50,42.25,43.55,43.555937503465253212,180362,1463,7855836.00,56814,31.50,2.25,0.45
15-June-2011,44.95,44.95,43.00,43.10,43.717934093789607097,110460,846,4829083.00,50293,45.53,1.95,-1.85
14-June-2011,45.20,45.60,44.55,44.90,45.058799255292604748,104202,435,4695217.00,65426,62.79,1.05,-0.30
13-June-2011,45.00,45.90,44.90,45.25,45.287081582012457588,197470,1143,8942840.00,81669,41.36,1.00,0.25
10-June-2011,46.50,46.90,45.20,45.80,46.111628255293655102,267065,1431,12314802.00,88457,33.12,1.70,-0.70
9-June-2011,49.00,49.20,45.65,46.10,47.728484648516435044,1291113,6325,61622867.00,428929,33.22,3.55,-2.90
8-June-2011,43.20,48.55,41.80,47.45,45.853819388059160272,2537108,10201,116336092.00,629870,24.83,6.75,4.25
7-June-2011,45.30,45.50,43.30,43.80,43.998271599151618837,341356,1444,15019074.00,121115,35.48,2.20,-1.50
6-June-2011,44.50,45.45,43.25,45.00,44.572395688912888019,548168,2978,24433161.00,174068,31.75,2.20,0.50
3-June-2011,42.20,44.45,41.80,44.10,43.605742408528533800,1298793,5800,56634833.00,297593,22.91,2.65,1.90
2-June-2011,41.55,41.75,40.40,41.35,41.062965848591092065,77010,476,3162259.00,37309,48.45,1.35,-0.20
1-June-2011,40.50,41.80,40.00,41.55,41.034390861406887863,82551,580,3387430.00,38128,46.19,1.80,1.05
31-May-2011,39.20,40.35,39.20,40.00,39.854860023159185341,73405,479,2925546.00,36378,49.56,1.15,0.80
30-May-2011,38.90,39.95,38.15,39.20,39.253252663150274071,96690,570,3795397.00,36626,37.88,1.80,0.30
27-May-2011,38.15,38.95,37.55,38.25,38.464964111512075187,25217,252,969971.00,14244,56.49,1.40,0.10
26-May-2011,39.00,39.30,38.05,38.10,38.637807517605097094,32803,313,1267436.00,13756,41.94,1.25,-0.90
25-May-2011,37.00,38.80,37.00,38.45,38.026272460448135156,83814,833,3187134.00,29701,35.44,1.80,1.45
24-May-2011,37.60,38.05,37.05,37.20,37.491213928744156053,37218,310,1395348.00,16371,43.99,1.00,-0.40
23-May-2011,37.00,37.70,36.75,37.40,37.160415676446441688,46286,334,1720007.00,24960,53.93,0.95,0.40
20-May-2011,37.80,38.00,37.15,37.25,37.446539844976949186,78956,391,2956629.00,48909,61.94,0.85,-0.55
19-May-2011,38.50,38.50,37.60,37.85,37.963290025713899039,29556,238,1122043.00,15281,51.70,0.90,-0.65
18-May-2011,38.55,39.10,37.75,38.00,38.408952239783519191,58019,376,2228449.00,34355,59.21,1.35,-0.55
17-May-2011,39.90,39.90,38.50,38.75,38.779916825725878828,79111,629,3067918.00,48286,61.04,1.40,-1.15
16-May-2011,39.40,41.05,38.50,39.70,40.206767889467656729,54138,448,2176714.00,12573,23.22,2.55,0.30
13-May-2011,40.45,40.55,39.80,40.30,40.264783078585765014,38862,344,1564770.00,17605,45.30,0.75,-0.15
12-May-2011,40.65,41.50,40.15,40.30,40.831934771979437844,75673,496,3089875.00,28661,37.87,1.35,-0.35
11-May-2011,40.90,41.40,40.40,40.80,40.862321104043616537,70432,532,2878015.00,21827,30.99,1.00,-0.10
10-May-2011,39.70,42.20,39.45,40.75,40.994666082127721759,218976,1637,8976848.00,42203,19.27,2.75,1.05
9-May-2011,39.40,40.55,39.40,39.80,39.820285629683620709,43903,362,1748230.00,19521,44.46,1.15,0.40
6-May-2011,39.50,41.00,39.50,39.90,40.299146432733025758,105557,754,4253857.00,31409,29.76,1.50,0.40
5-May-2011,40.50,40.85,39.00,39.25,39.830902295428987232,60468,529,2408495.00,31632,52.31,1.85,-1.25
4-May-2011,41.00,41.50,40.20,40.50,40.680941143808995002,72040,646,2930655.00,24905,34.57,1.30,-0.50
3-May-2011,41.20,42.40,40.80,41.05,41.448138223636465137,71652,507,2969842.00,35757,49.90,1.60,-0.15
2-May-2011,41.70,43.00,41.00,41.45,41.870625535424055852,124901,781,5229683.00,34777,27.84,2.00,-0.25
29-April-2011,41.30,43.30,41.00,41.50,42.294426712757271464,188614,1603,7977321.00,43368,22.99,2.30,0.20
28-April-2011,43.60,43.60,40.80,41.15,41.960082798914452645,231404,1219,9709731.00,144154,62.30,2.80,-2.45
27-April-2011,44.50,44.70,42.75,43.15,43.690801014973999122,127688,890,5578791.00,49179,38.51,1.95,-1.35
26-April-2011,44.30,44.85,43.50,43.90,44.057474582653445462,159340,1149,7020118.00,45041,28.27,1.35,-0.40
25-April-2011,45.70,45.70,44.20,44.30,44.601125056339493117,115372,959,5145721.00,52130,45.18,1.50,-1.40
21-April-2011,48.10,48.50,45.25,45.45,46.024850490270483591,329410,2427,15161046.00,159045,48.28,3.25,-2.65
20-April-2011,46.70,48.85,44.75,47.35,47.146033999451275296,1024193,6216,48286638.00,237446,23.18,4.10,0.65
19-April-2011,45.90,46.65,44.80,45.90,45.764575927376433491,398328,2245,18229312.00,106070,26.63,1.85,0.00
18-April-2011,47.30,47.80,44.70,45.25,46.758707075644629109,703738,3530,32905879.00,252233,35.84,3.10,-2.05
15-April-2011,42.90,46.85,42.45,46.40,45.478061511759929089,1076282,4437,48947219.00,399780,37.14,4.40,3.50
