Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-March-2014,672.10,679.80,661.25,665.80,666.772281275551921504,2446,333,1630925.00,1041,42.56,18.55,-6.30
10-March-2014,672.00,685.00,667.95,673.30,675.176085941148995796,4282,361,2891104.00,2752,64.27,17.05,1.30
7-March-2014,696.00,700.00,674.00,675.40,682.150996648438878109,5669,616,3867114.00,3805,67.12,26.00,-20.60
6-March-2014,708.00,714.90,693.50,697.35,703.060315587671434891,6781,597,4767452.00,4016,59.22,21.40,-10.65
5-March-2014,667.10,717.00,662.35,700.50,702.272869166029074215,32675,3128,22946766.00,7688,23.53,54.65,33.40
4-March-2014,675.90,682.30,653.25,661.20,662.005056281225546258,16613,721,10997890.00,12081,72.72,29.05,-14.70
3-March-2014,695.00,700.00,660.40,665.65,684.490066225165562913,4681,535,3204098.00,2320,49.56,39.60,-29.35
28-February-2014,682.00,693.00,680.00,687.80,684.650571323258385551,2713,333,1857457.00,2149,79.21,13.00,5.80
26-February-2014,675.65,688.00,661.00,680.65,681.563301282051282051,2496,262,1701182.00,1789,71.67,27.00,5.00
25-February-2014,682.00,691.80,668.50,676.70,679.103130434782608695,5750,687,3904843.00,3217,55.95,23.30,-5.30
24-February-2014,655.15,680.80,654.35,673.20,671.285049447353112274,5157,642,3461817.00,2115,41.01,26.45,18.05
21-February-2014,655.00,666.80,652.25,654.65,657.218087727944800394,4058,432,2666991.00,2792,68.80,14.55,-0.35
20-February-2014,658.50,665.90,648.00,652.20,653.840235525024533856,5095,697,3331316.00,3164,62.10,17.90,-6.30
19-February-2014,674.80,682.00,651.00,658.90,665.866610561750473385,4753,638,3164864.00,2158,45.40,31.00,-15.90
18-February-2014,656.00,675.00,652.00,663.70,662.643672406888265919,9988,493,6618485.00,7824,78.33,23.00,7.70
17-February-2014,650.00,658.75,642.60,655.40,651.463576158940397350,3020,408,1967420.00,1525,50.50,16.15,5.40
14-February-2014,670.00,670.00,636.00,648.40,652.784164616416908968,4471,680,2918598.00,2308,51.62,34.00,-21.60
13-February-2014,686.00,703.00,677.00,681.10,689.793642611683848797,5820,765,4014599.00,2470,42.44,26.00,-4.90
12-February-2014,682.00,685.50,674.00,681.65,681.160109789569990850,7651,484,5211556.00,5435,71.04,11.50,-0.35
11-February-2014,683.80,683.80,673.00,677.25,677.226923076923076923,2600,252,1760790.00,1387,53.35,10.80,-6.55
10-February-2014,685.00,692.00,670.50,675.90,677.328969957081545064,4660,405,3156353.00,3131,67.19,21.50,-9.10
7-February-2014,690.05,695.85,681.00,683.50,686.804056162246489859,3205,459,2201207.00,1477,46.08,14.85,-6.55
6-February-2014,728.00,735.70,675.10,681.00,703.834753848110927362,15722,1512,11065690.00,7965,50.66,60.60,-47.00
5-February-2014,735.00,740.00,716.00,723.95,727.396360628618693134,6045,543,4397111.00,3087,51.07,24.00,-11.05
4-February-2014,720.00,749.90,717.40,728.10,734.579547689282202556,5085,622,3735337.00,2112,41.53,32.50,8.10
3-February-2014,730.00,739.95,720.00,724.75,726.490461847389558232,1992,284,1447169.00,1342,67.37,19.95,-5.25
31-January-2014,750.00,758.90,723.15,728.30,734.483185475551887765,4847,626,3560040.00,2031,41.90,35.75,-21.70
30-January-2014,740.55,745.00,715.00,720.80,727.743824531516183986,4696,538,3417485.00,2693,57.35,30.00,-19.75
29-January-2014,754.60,757.70,729.55,740.95,741.215011286681715575,1772,362,1313433.00,776,43.79,28.15,-13.65
28-January-2014,719.40,754.90,711.10,746.55,741.470733120834540712,6902,1046,5117631.00,1897,27.48,43.80,27.15
27-January-2014,721.00,726.60,705.00,709.25,717.306196840826245443,3292,498,2361372.00,1015,30.83,21.60,-11.75
24-January-2014,735.45,748.10,724.95,726.35,734.206885951429449738,3253,464,2388375.00,1819,55.92,23.15,-9.10
23-January-2014,747.75,753.35,731.25,734.80,742.171833773087071240,3032,235,2250265.00,2604,85.88,22.10,-12.95
22-January-2014,757.80,757.80,743.05,745.55,747.497988736926790024,1243,139,929140.00,927,74.58,14.75,-12.25
21-January-2014,745.90,753.00,740.15,744.75,745.941489361702127659,1692,187,1262133.00,849,50.18,12.85,-1.15
20-January-2014,730.00,762.00,726.05,742.05,748.810379008746355685,8575,1076,6421049.00,2070,24.14,35.95,12.05
17-January-2014,731.00,733.00,724.00,727.90,727.745896776745105793,5057,366,3680211.00,2728,53.95,9.00,-3.10
16-January-2014,744.35,746.05,726.10,729.75,731.684198542805100182,4392,516,3213557.00,2649,60.31,19.95,-14.60
15-January-2014,736.80,752.00,728.90,744.25,742.589282143571285742,5001,851,3713689.00,1449,28.97,23.10,7.45
14-January-2014,753.75,755.90,725.00,726.65,736.385892116182572614,4579,524,3371911.00,2309,50.43,30.90,-27.10
13-January-2014,743.90,770.00,743.90,750.15,754.217979823777295364,7831,825,5906281.00,3972,50.72,26.10,6.25
10-January-2014,758.85,765.00,735.20,739.90,750.863043013053712818,4673,652,3508783.00,1648,35.27,29.80,-18.95
9-January-2014,770.20,782.00,742.00,751.30,763.528182099721275936,6458,807,4930865.00,2149,33.28,40.00,-18.90
8-January-2014,760.00,778.70,755.10,763.60,768.125338316793401211,15518,1914,11919769.00,4459,28.73,23.60,3.60
7-January-2014,756.00,772.00,739.65,754.05,756.033489827856025039,19170,1649,14493162.00,8212,42.84,32.35,-1.95
6-January-2014,729.90,792.65,725.10,750.65,763.363468869123252858,31480,3064,24030682.00,8075,25.65,67.55,20.75
3-January-2014,720.00,744.80,714.10,725.45,729.813758219524532119,9885,1173,7214209.00,3180,32.17,30.70,5.45
2-January-2014,771.00,771.00,715.00,718.40,741.837315798743615334,17033,1776,12635715.00,6679,39.21,56.00,-52.60
1-January-2014,767.90,784.80,755.00,761.70,773.705137282668554795,12711,1247,9834566.00,3798,29.88,29.80,-6.20
31-December-2013,785.00,788.00,757.20,761.40,772.360835330366312906,11684,1111,9024264.00,4707,40.29,30.80,-23.60
30-December-2013,780.00,794.90,740.10,769.95,766.748634432530851709,49430,3886,37900385.00,8796,17.79,54.80,-10.05
27-December-2013,699.35,805.00,698.40,780.85,766.599139908868756069,187422,16236,143677544.00,29276,15.62,106.60,81.50
26-December-2013,617.15,726.00,613.00,694.05,692.010448388651347831,97527,7774,67489703.00,21467,22.01,113.00,76.90
24-December-2013,614.05,621.60,603.30,617.25,616.118198198198198198,5550,615,3419456.00,4382,78.95,18.30,3.20
23-December-2013,618.80,620.90,605.00,611.05,612.671603348358016741,3106,458,1902958.00,1887,60.75,15.90,-7.75
20-December-2013,594.95,627.00,588.10,621.65,615.042152466367713004,6690,715,4114632.00,3861,57.71,38.90,26.70
19-December-2013,596.90,598.95,588.00,589.10,593.677222898903775883,821,135,487409.00,541,65.90,10.95,-7.80
18-December-2013,602.80,602.80,571.05,591.80,596.754246885617214043,2649,419,1580802.00,1350,50.96,31.75,-11.00
17-December-2013,590.90,603.00,590.90,592.00,596.662018962632459564,3586,543,2139630.00,1869,52.12,12.10,1.10
16-December-2013,568.25,599.00,553.25,593.60,585.767290219134152859,9355,1033,5479853.00,3615,38.64,45.75,25.35
13-December-2013,595.55,599.00,541.55,561.50,563.068110309087543957,16209,1164,9126771.00,7198,44.41,57.45,-34.05
12-December-2013,597.00,604.85,593.05,596.85,599.346871569703622392,1822,132,1092010.00,1262,69.26,11.80,-0.15
11-December-2013,602.00,608.85,594.15,600.95,600.377762893503014065,1493,286,896364.00,833,55.79,14.70,-1.05
10-December-2013,601.90,603.25,593.00,600.45,597.025121555915721231,1234,172,736729.00,897,72.69,10.25,-1.45
9-December-2013,614.00,615.00,586.25,595.95,598.558285284532464276,3989,534,2387649.00,2613,65.51,28.75,-18.05
6-December-2013,616.10,629.90,605.05,607.90,617.516943834326953247,6374,262,3936053.00,5790,90.84,24.85,-8.20
5-December-2013,623.40,624.00,615.00,616.45,618.616878531073446327,2832,150,1751923.00,1450,51.20,9.00,-6.95
4-December-2013,628.00,632.00,613.25,615.90,627.275121951219512195,2050,193,1285914.00,1650,80.49,18.75,-12.10
3-December-2013,628.00,638.40,624.00,625.50,630.161250514191690662,2431,269,1531922.00,1122,46.15,14.40,-2.50
2-December-2013,635.90,639.90,617.05,631.00,629.114017437961099932,2982,381,1876018.00,1803,60.46,22.85,-4.90
29-November-2013,612.05,635.90,608.00,630.65,625.463596249310535024,3626,356,2267931.00,2594,71.54,27.90,18.60
28-November-2013,618.00,624.90,611.50,612.70,617.687012065294535131,1409,277,870321.00,915,64.94,13.40,-5.30
27-November-2013,630.80,634.95,611.00,620.30,619.328708227477037326,5117,351,3169105.00,4066,79.46,23.95,-10.50
26-November-2013,612.00,640.00,612.00,626.50,626.765707775562517801,17555,1331,11002872.00,9489,54.05,28.00,14.50
25-November-2013,569.15,617.40,569.15,612.70,606.195655499464586201,26148,2421,15850804.00,12044,46.06,48.25,43.55
22-November-2013,560.05,567.95,558.00,562.70,560.924505692031156381,1669,182,936183.00,1552,92.99,9.95,2.65
21-November-2013,569.65,569.65,559.00,560.85,562.610660771309260623,4071,429,2290388.00,3847,94.50,10.65,-8.80
20-November-2013,575.90,576.00,559.10,563.40,565.951124777472082861,6179,441,3497012.00,3572,57.81,16.90,-12.50
19-November-2013,574.50,575.00,568.00,571.40,572.786844978165938864,3664,290,2098691.00,2406,65.67,7.00,-3.10
18-November-2013,570.10,584.00,565.15,569.95,575.971020092735703245,2588,270,1490613.00,1773,68.51,18.85,-0.15
14-November-2013,570.10,580.80,570.00,574.00,575.290088826554464703,4278,351,2461091.00,3393,79.31,10.80,3.90
13-November-2013,580.00,585.00,566.70,568.10,574.825174825174825174,1859,250,1068600.00,943,50.73,18.30,-11.90
12-November-2013,590.85,590.85,572.20,576.00,580.250084260195483653,2967,330,1721602.00,1926,64.91,18.65,-14.85
11-November-2013,610.80,610.80,581.00,583.60,591.073304407398949531,4379,432,2588310.00,2786,63.62,29.80,-27.20
8-November-2013,598.80,598.80,580.25,588.55,588.977134146341463414,1312,175,772738.00,792,60.37,18.55,-10.25
7-November-2013,599.90,603.50,590.00,591.75,595.137284894837476099,2615,250,1556284.00,2116,80.92,13.50,-8.15
6-November-2013,600.70,606.65,596.35,600.30,600.524584237165582067,2766,267,1661051.00,1514,54.74,10.30,-0.40
5-November-2013,596.00,612.00,593.00,601.00,605.934901878033340367,9478,806,5743051.00,4167,43.96,19.00,5.00
3-November-2013,599.75,610.00,593.00,602.05,602.140731805388017691,4974,319,2995048.00,2928,58.87,17.00,2.30
1-November-2013,593.95,597.25,575.05,583.25,586.387174348697394789,2495,221,1463036.00,1520,60.92,22.20,-10.70
31-October-2013,600.00,608.95,586.20,590.95,599.250574712643678160,3915,595,2346066.00,1472,37.60,22.75,-9.05
30-October-2013,594.00,604.85,585.35,593.85,595.363960113960113960,4212,433,2507673.00,2778,65.95,19.50,-0.15
29-October-2013,566.00,598.90,560.00,585.35,586.513399926909489584,16418,1742,9629377.00,3655,22.26,38.90,19.35
28-October-2013,587.10,595.50,562.00,567.45,574.627775534921275736,9908,1160,5693412.00,3293,33.24,33.50,-19.65
25-October-2013,586.00,615.00,576.60,583.05,598.270250635670177987,8259,964,4941114.00,2920,35.36,38.40,-2.95
24-October-2013,660.05,660.05,592.05,597.30,619.085894958721236606,45544,3929,28195648.00,20344,44.67,68.00,-62.75
23-October-2013,698.65,698.65,686.50,693.35,691.734577501296008294,3858,369,2668712.00,2383,61.77,12.15,-5.30
22-October-2013,690.00,696.00,668.25,688.30,685.568576226908005224,5359,521,3673962.00,2551,47.60,27.75,-1.70
21-October-2013,689.50,698.00,680.00,690.80,689.795211183819155264,6724,700,4638183.00,3724,55.38,18.00,1.30
18-October-2013,688.00,713.45,676.35,684.05,693.310587922319765895,7518,778,5212309.00,3310,44.03,37.10,-3.95
17-October-2013,675.00,701.00,656.00,683.75,678.712082262210796915,12059,1185,8184589.00,3882,32.19,45.00,8.75
15-October-2013,693.80,705.95,663.30,670.35,681.470295489891135303,9645,1035,6572781.00,4784,49.60,42.65,-23.45
14-October-2013,640.00,706.00,634.70,693.80,686.103869997329097375,71137,3732,48807371.00,47868,67.29,71.30,53.80
11-October-2013,628.90,634.00,620.00,629.30,626.051468266498263340,3167,303,1982705.00,2637,83.26,14.00,0.40
10-October-2013,623.70,640.00,616.35,618.95,626.026165556612749762,2102,261,1315907.00,1186,56.42,23.65,-4.75
9-October-2013,625.00,625.00,615.10,617.85,619.093078758949880668,838,140,518800.00,588,70.17,9.90,-7.15
8-October-2013,637.60,643.00,622.10,631.00,630.592346089850249584,2404,307,1515944.00,1542,64.14,20.90,-6.60
7-October-2013,644.95,647.40,617.05,641.60,640.846027509751591049,4871,423,3121561.00,3121,64.07,30.35,-3.35
4-October-2013,635.00,648.00,633.00,641.35,641.773880941393631748,6501,644,4172172.00,3735,57.45,15.00,6.35
3-October-2013,610.00,632.00,606.15,630.00,619.431589724497393894,10744,851,6655173.00,5860,54.54,25.85,20.00
1-October-2013,559.00,606.40,559.00,603.20,589.649928076369818229,7647,720,4509053.00,4540,59.37,47.40,44.20
30-September-2013,572.00,573.00,550.00,557.35,559.316466932978251220,2253,277,1260140.00,1500,66.58,23.00,-14.65
27-September-2013,574.15,580.45,560.00,573.45,574.254330708661417322,1270,194,729303.00,933,73.46,20.45,-0.70
26-September-2013,582.10,590.00,575.05,578.40,582.605135951661631419,3310,307,1928423.00,1825,55.14,14.95,-3.70
25-September-2013,579.20,582.00,572.50,579.20,577.451564828614008941,1342,110,774940.00,1052,78.39,9.50,0.00
24-September-2013,571.00,587.70,571.00,572.35,577.529648241206030150,2985,422,1723926.00,1252,41.94,16.70,1.35
23-September-2013,579.00,600.00,570.00,573.75,578.927310488058151609,3852,498,2230028.00,2016,52.34,30.00,-5.25
20-September-2013,575.00,578.95,566.00,570.10,570.808861222995239838,2731,353,1558879.00,1492,54.63,12.95,-4.90
19-September-2013,592.20,597.95,581.00,582.35,585.469827586206896551,3016,394,1765777.00,1977,65.55,16.95,-9.85
18-September-2013,595.00,599.60,590.00,592.10,594.775815217391304347,2208,335,1313265.00,1087,49.23,9.60,-2.90
17-September-2013,601.30,604.00,582.00,588.35,596.289810992830762546,4603,443,2744722.00,2967,64.46,22.00,-12.95
16-September-2013,636.60,644.80,625.00,637.30,634.068729989327641408,4685,614,2970612.00,2561,54.66,19.80,0.70
13-September-2013,645.00,652.30,630.00,633.30,637.730114760585674713,2527,387,1611544.00,1627,64.38,22.30,-11.70
12-September-2013,640.10,660.00,640.00,642.35,647.819013085290871827,6343,658,4109116.00,3347,52.77,20.00,2.25
11-September-2013,639.00,654.00,638.00,650.75,649.132429816069699903,5165,549,3352769.00,3601,69.72,16.00,11.75
10-September-2013,630.00,641.00,627.00,635.95,634.088358640636297903,6915,480,4384721.00,4401,63.64,14.00,5.95
6-September-2013,630.00,632.90,623.00,624.45,628.418067226890756302,952,128,598254.00,631,66.28,9.90,-5.55
5-September-2013,629.00,629.65,616.00,619.05,622.884819277108433734,4150,295,2584972.00,2714,65.40,13.65,-9.95
4-September-2013,623.95,627.25,615.05,624.20,622.582848837209302325,2064,303,1285011.00,1358,65.79,12.20,0.25
3-September-2013,609.80,631.90,602.00,605.50,619.221100040944452026,7327,804,4537033.00,3557,48.55,29.90,-4.30
2-September-2013,623.10,623.10,598.00,601.75,605.270518787603587240,8809,459,5331828.00,7908,89.77,25.10,-21.35
30-August-2013,633.00,633.20,608.10,612.35,617.450392247346562067,2167,274,1338015.00,1060,48.92,25.10,-20.65
29-August-2013,635.00,647.00,615.00,616.10,625.118247843849296413,4406,524,2754271.00,2723,61.80,32.00,-18.90
28-August-2013,605.00,641.80,596.65,635.50,623.550000000000000000,4740,560,2955627.00,1943,40.99,45.15,30.50
27-August-2013,647.75,650.00,610.00,618.55,623.164050235478806907,3822,472,2381733.00,2426,63.47,40.00,-29.20
26-August-2013,657.00,675.00,633.20,636.65,659.382620782208588957,20864,1573,13757359.00,12137,58.17,41.80,-20.35
23-August-2013,612.00,655.80,612.00,639.35,639.163839362991171888,11554,1420,7384899.00,5122,44.33,43.80,27.35
22-August-2013,599.80,614.00,596.10,609.80,605.554964539007092198,1692,296,1024599.00,885,52.30,17.90,10.00
21-August-2013,602.10,621.95,595.10,598.85,606.373467463061930210,3181,396,1928874.00,1634,51.37,26.85,-3.25
20-August-2013,599.00,609.35,593.00,595.80,599.071542765787370103,2502,239,1498877.00,1771,70.78,16.35,-3.20
19-August-2013,590.40,614.00,582.00,604.60,594.769058295964125560,4460,589,2652670.00,1992,44.66,32.00,14.20
16-August-2013,604.00,613.80,590.00,592.85,598.358714408973252804,4636,560,2773991.00,2744,59.19,23.80,-11.15
14-August-2013,645.30,646.00,603.00,607.95,625.869751593756869641,9098,834,5694163.00,6508,71.53,43.00,-37.35
13-August-2013,648.95,665.00,637.00,639.75,651.129070914986606513,14186,1202,9236917.00,6973,49.15,28.00,-9.20
12-August-2013,619.05,652.00,610.00,642.85,636.347717009533366783,35874,3268,22828338.00,15838,44.15,42.00,23.80
8-August-2013,610.00,619.00,565.00,604.20,598.379548438335737556,61697,3885,36918223.00,25599,41.49,54.00,-5.80
7-August-2013,546.45,559.00,537.00,547.35,548.543189017951425554,4735,559,2597352.00,2696,56.94,22.00,0.90
6-August-2013,555.00,566.00,536.30,542.30,549.741796200345423143,5790,759,3183005.00,3035,52.42,29.70,-12.70
5-August-2013,538.00,557.00,538.00,552.45,548.338137682533662051,5273,540,2891387.00,3392,64.33,19.00,14.45
2-August-2013,546.90,546.90,523.00,531.85,534.073018352206169465,2561,333,1367761.00,1698,66.30,23.90,-15.05
1-August-2013,548.95,554.90,535.05,544.25,542.376463584044453264,5039,651,2733035.00,2754,54.65,19.85,-4.70
31-July-2013,549.90,557.00,533.85,542.25,545.118000000000000000,2500,462,1362795.00,1141,45.64,23.15,-7.65
30-July-2013,559.30,571.95,533.00,539.15,551.846783476147844992,7819,836,4314890.00,4695,60.05,38.95,-20.15
29-July-2013,531.50,574.90,522.60,552.40,555.501362397820163487,8441,1204,4688987.00,3144,37.25,52.30,20.90
26-July-2013,562.00,574.00,518.00,543.65,545.498524203069657615,13552,1486,7392596.00,7087,52.29,56.00,-18.35
25-July-2013,604.00,604.00,563.00,567.35,586.133500942803268384,7955,936,4662692.00,4649,58.44,41.00,-36.65
24-July-2013,600.10,604.95,580.00,588.35,587.979202772963604852,8078,1161,4749696.00,3840,47.54,24.95,-11.75
23-July-2013,581.00,600.00,581.00,596.45,593.203487807247644029,20586,2155,12211687.00,9295,45.15,19.00,15.45
22-July-2013,534.10,587.00,534.10,574.80,563.703906091884233960,14823,1343,8355783.00,7795,52.59,52.90,40.70
19-July-2013,544.95,552.00,540.00,543.75,548.238373305526590198,4795,518,2628803.00,2620,54.64,12.00,-1.20
18-July-2013,549.40,549.40,541.10,542.35,543.335089567966280295,949,147,515625.00,716,75.45,8.30,-7.05
17-July-2013,529.60,551.00,529.55,538.85,542.471702581103480937,4223,553,2290858.00,1851,43.83,21.45,9.25
16-July-2013,534.00,539.85,532.00,533.60,534.548691860465116279,2752,312,1471078.00,1789,65.01,7.85,-0.40
15-July-2013,549.00,554.70,540.00,542.80,547.307205720572057205,3636,440,1990009.00,1735,47.72,14.70,-6.20
12-July-2013,540.00,565.00,537.00,543.90,544.522893976439208713,8998,770,4899617.00,4719,52.44,28.00,3.90
11-July-2013,540.00,550.00,527.95,532.95,538.590608465608465608,6048,733,3257396.00,2922,48.31,22.05,-7.05
10-July-2013,554.90,562.00,528.00,532.35,548.313648631281326307,15562,1844,8532857.00,6940,44.60,34.00,-22.55
9-July-2013,520.00,559.00,520.00,545.75,541.281341490879063133,53284,4831,28841635.00,14552,27.31,39.00,25.75
8-July-2013,493.00,525.00,493.00,516.70,513.452308021085624732,28076,2853,14415687.00,7923,28.22,32.00,23.70
5-July-2013,459.00,519.90,459.00,488.90,499.004600431965442764,46300,4640,23103913.00,10470,22.61,60.90,29.90
4-July-2013,450.05,456.90,450.05,455.70,455.713752591568762957,7235,234,3297089.00,6101,84.33,6.85,5.65
